timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 12:13:51,1.09909668,0.06674397786,-0.04506835938,-0.4456743003,-0.0868956743,-0.2142493639,0.005882753558,0.002155294038,0.002380508892,0.2184754586,0.7731347718,0.1009223054,23.03583333,410.2678333,5.514,2.572166667,13.116,2.116,0.1187874294,0.01247149718,0.004617627119,0.001152853107,0.01592610169,0.0008481355932,60,105.96495956873113
2025-04-17 12:13:54,1.089562988,0.09656982422,-0.02084960938,-0.4802798982,-0.2357506361,-0.2786259542,0.002403887298,0.001137097862,0.001879989495,0.06403224431,0.4799433711,0.01839112928,23.29116667,410.3501667,5.564166667,2.597333333,13.20916667,2.1375,0.04029183616,0.004103361582,0.001543361582,0.0004063276836,0.005323022599,0.0002834745763,60,105.4203039706428
2025-04-17 12:13:57,1.07701416,0.07796223958,-0.01285807292,-0.2036895674,-0.2062340967,-0.2421119593,0.0007436647759,0.002642952116,0.0004495820083,0.002999492674,0.1722658327,0.09871632795,23.5345,410.4255,5.610833333,2.622,13.29583333,2.156166667,0.06955398305,0.006706525424,0.002539971751,0.0006874576271,0.008760310734,0.0003630225989,60,104.8992955672815
2025-04-17 12:14:00,1.082108561,0.03475748698,-0.00663655599,-0.1854961832,-0.170610687,-0.2835877863,0.0002199441531,0.0005561658218,0.0002398157355,0.001920594489,0.005350770717,0.01363324803,23.86866667,410.5313333,5.675,2.653666667,13.415,2.178666667,0.06957107345,0.007089717514,0.002574576271,0.0006066666667,0.008879661017,0.0003032768362,60,104.41065482796694
2025-04-17 12:14:03,1.079988607,0.03474934896,-0.005533854167,-0.1868956743,-0.1693384224,-0.2837150127,0.0002784122181,0.0005286137263,0.0002977962548,0.002300232725,0.004642951088,0.01504231938,23.7225,410.4855,5.647,2.6395,13.363,2.1685,0.1069614407,0.01065228814,0.003936610169,0.0009811016949,0.01357728814,0.0005011016949,60,103.9664092051895
2025-04-17 12:14:06,1.082755534,0.03400472005,-0.008219401042,-0.1829516539,-0.1723918575,-0.2781170483,0.0002965623376,0.0005366703043,0.0003923635698,0.00211154118,0.00419218521,0.01494987485,23.35716667,410.3708333,5.577,2.604166667,13.233,2.143,0.01703420904,0.001560310734,0.0006145762712,0.0001874293785,0.002119661017,0.0001128813559,60,103.63763618654811
2025-04-17 12:14:09,1.083943685,0.007063802083,-0.006429036458,-0.2013994911,-0.1727735369,-0.2796437659,0.0009535857513,0.001750792218,0.0005664455015,0.002352775986,0.1270696893,0.01142710594,23.23083333,410.3308333,5.5525,2.591666667,13.1875,2.1325,0.04561793785,0.004838276836,0.001764830508,0.0004209039548,0.006086864407,0.0003241525424,60,103.1799814265309
2025-04-17 12:14:12,1.077958171,0.02920328776,-0.0005818684896,-0.2026717557,-0.2298982188,-0.291221374,0.001045274516,0.002981907416,0.0005373875805,0.002890718904,0.1063489281,0.01004015806,22.864,410.212,5.480166667,2.5555,13.05316667,2.1015,0.1071091525,0.01122305085,0.004167768362,0.001052288136,0.01437454802,0.0007655084746,60,102.78794536682399
2025-04-17 12:14:15,1.079919434,0.07929280599,-0.003877766927,-0.1805343511,-0.1797709924,-0.2751908397,0.000624454274,0.004652534686,0.0003180748157,0.002389780138,0.005243313821,0.01533320033,22.70366667,410.1596667,5.448666667,2.540333333,12.99466667,2.088,0.03308124294,0.00335920904,0.001306666667,0.0003829378531,0.004506666667,0.00024,60,102.46424607578683
2025-04-17 12:14:18,1.083614095,0.01810709635,-0.002652994792,-0.1949109415,-0.1787531807,-0.2961832061,0.0004710595318,0.003525867637,0.0003564589441,0.002203393123,0.00592255729,0.0103798621,22.63966667,410.1376667,5.436,2.534833333,12.97266667,2.082666667,0.07201683616,0.007736836158,0.00282440678,0.000730480226,0.009352090395,0.0005080225989,60,102.10550635348284
2025-04-17 12:14:21,1.082556152,0.06463216146,-0.007661946615,-0.1893129771,-0.1832061069,-0.2852417303,0.0005649466131,0.00415016608,0.0003340852294,0.00234034799,0.005995067649,0.01903007641,22.28633333,410.0208333,5.367666667,2.499166667,12.84516667,2.055,0.08439310734,0.009350141243,0.003031751412,0.0008755649718,0.01106946328,0.0004627118644,60,101.75840902398501
2025-04-17 12:14:24,1.081034342,0.03673502604,-0.005794270833,-0.1863867684,-0.1796437659,-0.2791348601,0.0003067867062,0.0005370731408,0.0003098772071,0.001904775544,0.005820186818,0.005972088203,22.03933333,409.9388333,5.321333333,2.473666667,12.75516667,2.037333333,0.03496564972,0.003746073446,0.001147344633,0.0004371751412,0.004913531073,0.0001453107345,60,101.52268454551437
2025-04-17 12:14:27,1.082364909,0.0362874349,-0.002888997396,-0.1868956743,-0.175826972,-0.2760814249,0.0007762928467,0.000511314842,0.0004710043218,0.001834059425,0.01139352566,0.009938116811,22.0565,409.9445,5.3245,2.4755,12.7615,2.0385,0.04052822034,0.004367542373,0.00134720339,0.0004929661017,0.005636694915,0.0001756779661,60,101.45455163197161
2025-04-17 12:14:30,1.084297689,0.03712565104,-0.003861490885,-0.1989821883,-0.1264631043,-0.2796437659,0.0006225232182,0.0007234768679,0.0004790505952,0.002802702357,0.07718993632,0.005884384413,22.19433333,409.9903333,5.350333333,2.489666667,12.81166667,2.048333333,0.07562497175,0.008355819209,0.002654124294,0.0008100564972,0.0100480226,0.0003870056497,60,101.35407370495173
2025-04-17 12:14:33,1.079284668,0.03397623698,0.0002848307292,-0.4039440204,-0.1545801527,-0.2839694656,0.0009083134138,0.001208675446,0.0008896996746,0.06978039814,0.08308674873,0.01180011042,22.51183333,410.0963333,5.411166667,2.521166667,12.92566667,2.0725,0.06560844633,0.007243954802,0.00243759887,0.0006647175141,0.008499548023,0.0003953389831,60,101.23019773947121
2025-04-17 12:14:36,1.080672201,0.04950358073,-0.01166178385,-0.3115776081,-0.1665394402,-0.279389313,0.0005954733676,0.001313422427,0.0005055592558,0.05351806109,0.08153981716,0.01196682663,22.60433333,410.1275,5.429,2.53,12.9585,2.079666667,0.02257073446,0.00244279661,0.000866779661,0.0002372881356,0.002935,0.000149039548,60,101.10627647285136
2025-04-17 12:14:39,1.082645671,0.04239908854,-0.01024576823,-0.1866412214,-0.09707379135,-0.2762086514,0.000258266909,0.000413211052,0.0006124083605,0.002195409576,0.1434294585,0.00711603995,22.24733333,410.0088333,5.361333333,2.493666667,12.82916667,2.053333333,0.110640226,0.01229183616,0.00392700565,0.001142259887,0.01453319209,0.000581920904,60,101.0318467009426
2025-04-17 12:14:42,1.08186849,0.02340087891,-0.009431966146,-0.1824427481,-0.1340966921,-0.2711195929,0.000557949314,0.001613297351,0.001044299576,0.002118915673,0.06218547706,0.006098754995,21.9145,409.8983333,5.298333333,2.46,12.7085,2.029,0.02175398305,0.002329378531,0.0008209039548,0.000213559322,0.002850254237,0.0001311864407,60,101.15368411515357
2025-04-17 12:14:45,1.079927572,-0.002994791667,-0.0166015625,0.04910941476,-0.2477099237,-0.2751908397,0.0007671887423,0.002336338146,0.0008413023868,0.1690636073,0.2386736678,0.009863565297,21.72166667,409.8358333,5.259166667,2.4425,12.63766667,2.0125,0.08343446328,0.00873319209,0.003536581921,0.0006495762712,0.01121819209,0.0006495762712,60,101.22720786427585
2025-04-17 12:14:48,1.079467773,0.07033284505,-0.02452799479,-0.134351145,-0.1212468193,-0.2796437659,0.0007662116471,0.001135224592,0.001025992868,0.1352657138,0.2875066379,0.009295745806,21.546,409.779,5.223,2.427,12.57333333,1.997,0.09679050847,0.01013118644,0.004102711864,0.000753559322,0.01310734463,0.000753559322,60,101.23758182518094
2025-04-17 12:14:51,1.077718099,0.0579305013,-0.02212320964,-0.141475827,-0.1329516539,-0.2801526718,0.0005389930165,0.002803020743,0.0005098158862,0.07125432552,0.07967077828,0.020290983,21.80116667,409.8616667,5.2745,2.4505,12.66733333,2.0185,0.09755285311,0.01027175141,0.003916694915,0.0008590677966,0.0131859887,0.0006739830508,60,101.260753357945
2025-04-17 12:14:54,1.084244792,-0.0219523112,-0.01999104818,-0.0727735369,-0.1781170483,-0.2825699746,0.001481532781,0.004330940755,0.001136816339,0.1961670415,0.1244676126,0.01460641772,21.95983333,409.913,5.307166667,2.4645,12.725,2.0325,0.01625251412,0.001750169492,0.0005392937853,0.0001980508475,0.002262711864,6.99e-05,60,101.37844571790785
2025-04-17 12:14:57,1.082478841,0.08277994792,-0.01610107422,-0.05330788804,-0.158778626,-0.2815521628,0.001163614335,0.001676805679,0.001176721817,0.3350334009,0.1367977647,0.01448315834,21.94833333,409.9091667,5.304833333,2.4635,12.721,2.0315,0.01289887006,0.001350141243,0.0004253954802,0.0001655084746,0.001839661017,5.36e-05,60,101.50168746743786
2025-04-17 12:15:00,1.088476563,0.006502278646,-0.01433919271,-0.1349872774,-0.06539440204,-0.2779898219,0.0006860013735,0.003268870189,0.0008105602642,0.07697487438,0.3385393302,0.01477392406,22.03416667,409.9375,5.320666667,2.472666667,12.75266667,2.037333333,0.05060437853,0.005513983051,0.001752090395,0.0005656497175,0.006840225989,0.0002470056497,60,101.53573127363958
2025-04-17 12:15:03,1.093452962,0.05313720703,-0.00565999349,-0.1643765903,-0.1353689567,-0.294783715,0.0009109369611,0.001835079163,0.0009882197373,0.7449774601,0.1991564765,0.012369576,22.01116667,409.9298333,5.3165,2.470166667,12.74416667,2.035833333,0.03534946328,0.003835564972,0.001192627119,0.0004152259887,0.004855225989,0.0001603107345,60,101.482389182086
2025-04-17 12:15:06,1.083378092,0.05515950521,0.00302327474,-0.2575063613,-0.1628498728,-0.2797709924,0.0008923047512,0.001402404079,0.001037304869,0.10006107,0.1360903402,0.01029299782,22.27,410.0161667,5.365333333,2.496333333,12.83783333,2.054666667,0.1028644068,0.01143420904,0.003655819209,0.001060903955,0.01350200565,0.0005439548023,60,101.35434551178767
2025-04-17 12:15:09,1.084379069,0.00976155599,0.00478108724,-0.1988549618,-0.1419847328,-0.3002544529,0.001257397546,0.004617011126,0.0008300508315,0.003060595615,0.2031097315,0.06209323005,22.35,410.0425,5.38,2.505,12.8675,2.06,0.08344067797,0.009324152542,0.003,0.0008389830508,0.01084957627,0.0004576271186,60,101.15205327413791
2025-04-17 12:15:12,1.081530762,0.03835449219,0.014453125,-0.1989821883,-0.1086513995,-0.2884223919,0.001399237069,0.0050967562,0.001019453194,0.003136529847,0.1508393918,0.01298982353,21.91483333,409.8986667,5.2965,2.461833333,12.70966667,2.027166667,0.09667624294,0.01027615819,0.003677372881,0.0009406497175,0.01300666667,0.0005901412429,60,101.01424720831535
2025-04-17 12:15:15,1.084008789,0.06044514974,0.008837890625,-0.2040712468,-0.1527989822,-0.2942748092,0.0005040122291,0.004331591355,0.0006609363071,0.002441220518,0.08510722809,0.06029324473,21.62533333,409.8046667,5.239333333,2.434,12.60383333,2.004,0.06452700565,0.006754124294,0.002735141243,0.0005023728814,0.008654548023,0.0005023728814,60,100.93537792475286
2025-04-17 12:15:18,1.084619141,0.0186319987,0.002770996094,-0.1181933842,-0.1427480916,-0.282697201,0.0004931672145,0.001479186227,0.001313132401,0.2035290734,0.08163820409,0.01077525344,21.81866667,409.8676667,5.277666667,2.452333333,12.674,2.019666667,0.1198015819,0.01277751412,0.004702937853,0.00108259887,0.01595661017,0.0007897175141,60,100.8628508006957
2025-04-17 12:15:21,1.081571452,0.03699951172,0.003055826823,-0.2683206107,-0.1510178117,-0.2769720102,0.0006617006441,0.002103887221,0.001181542857,0.07537158061,0.08147186647,0.01664414813,22.19483333,409.9908333,5.350833333,2.489166667,12.81116667,2.048833333,0.08779827684,0.009723022599,0.003095903955,0.0009264124294,0.01161048023,0.0004545480226,60,100.9802713538226
2025-04-17 12:15:24,1.084651693,0.01725667318,-0.003312174479,-0.332697201,-0.2351145038,-0.2638676845,0.0009932252647,0.001618323673,0.001782270542,0.01563120885,0.1992116535,0.02009950956,22.09166667,409.9566667,5.331666667,2.478333333,12.77333333,2.041666667,0.07031920904,0.007751412429,0.00245480226,0.0007598870056,0.009378531073,0.0003531073446,60,100.96779088993894
2025-04-17 12:15:27,1.075349935,0.02306315104,-0.06121826172,1.023282443,-0.07709923664,-0.08765903308,0.002085778605,0.001067293835,0.007020399985,0.954528202,0.4559899812,0.3236951181,22.17233333,409.9836667,5.347,2.486333333,12.80233333,2.047666667,0.09617412429,0.01066090395,0.003397627119,0.001006666667,0.01268937853,0.0004995480226,60,101.09492853745077
2025-04-17 12:15:30,1.064798991,0.08499348958,-0.0350016276,2.16221374,0.01221374046,-0.2611959288,0.004154826204,0.004065827731,0.01357358586,0.852357632,0.5253796794,0.4524114921,22.53466667,410.1045,5.415333333,2.523,12.9335,2.074,0.03297107345,0.003737033898,0.001221920904,0.0003061016949,0.004172288136,0.0001972881356,60,101.17479444607838
2025-04-17 12:15:33,1.074483236,0.06454264323,0.05615234375,-0.1396946565,-0.1502544529,-0.5422391858,0.003594332411,0.005890021823,0.004081526045,0.5192228338,0.2087359922,0.1615684888,22.5055,410.0945,5.4095,2.5205,12.9235,2.0715,0.03801838983,0.004337033898,0.001428559322,0.0003404237288,0.004751949153,0.0002366949153,60,101.2562458945823
2025-04-17 12:15:36,1.08063151,0.001708984375,0.04360351563,-0.4209923664,-0.2142493639,-0.1683206107,0.00683109208,0.005395739765,0.004252644313,0.1091434658,0.1829905346,0.2903063114,22.51716667,410.0981667,5.411833333,2.521833333,12.92783333,2.0725,0.04451217514,0.004998276836,0.001686412429,0.0004186158192,0.005627429379,0.0002834745763,60,101.48537905728135
2025-04-17 12:15:39,1.076794434,0.01953125,0.08590087891,-0.1657760814,-0.131043257,-0.2405852417,0.007461570936,0.00377047466,0.003932035222,0.2404922704,0.646950104,0.0234242042,22.37383333,410.0506667,5.385,2.507,12.8755,2.062333333,0.111135904,0.01226734463,0.00403220339,0.001136610169,0.01453364407,0.0006215819209,60,101.56365942603263
2025-04-17 12:15:42,1.075687663,0.01133219401,0.06805013021,-0.2344783715,-0.01005089059,-0.2608142494,0.008030548927,0.002490163439,0.003443430777,0.4148193562,0.7105083396,0.2371798227,21.98283333,409.9206667,5.311,2.467333333,12.73383333,2.033666667,0.04174607345,0.004511412429,0.001473559322,0.0004571751412,0.005624039548,0.0002134463277,60,101.46003306982976
2025-04-17 12:15:45,1.072098796,0.1316935221,0.114074707,-0.1109414758,-0.1264631043,-0.3073791349,0.006195259279,0.01229136938,0.00161774608,0.5269209484,0.7004517865,0.2033856165,21.90866667,409.8963333,5.297666667,2.459,12.706,2.029,0.003788022599,0.0003964971751,0.0001605649718,2.95e-05,0.0004718644068,2.95e-05,60,101.43156130376482
2025-04-17 12:15:48,1.07767334,-0.01435546875,0.1169026693,-0.2880407125,-0.2201017812,-0.262086514,0.005883786284,0.004863964905,0.002510545954,0.2900879244,0.4679770877,0.1120705634,21.852,409.878,5.285833333,2.454166667,12.686,2.023833333,0.02664677966,0.002789152542,0.001102683616,0.0002213276836,0.003444745763,0.000196920904,60,101.37013295884196
2025-04-17 12:15:51,1.075036621,0.1474650065,0.03808186849,0.002798982188,-0.06590330789,-0.2784987277,0.00711983508,0.005900555731,0.003567494561,0.581075076,0.605916582,0.03381236261,21.97166667,409.917,5.307833333,2.467333333,12.73066667,2.031833333,0.08269887006,0.008790847458,0.003061327684,0.0008673446328,0.01111141243,0.0004762429379,60,101.33547758725938
2025-04-17 12:15:54,1.07705485,0.07274169922,0.07477213542,-0.1162849873,-0.03753180662,-0.2641221374,0.0008508372947,0.005982820109,0.001154889225,0.3368168594,0.3226162034,0.01379003831,22.12,409.9656667,5.336666667,2.481833333,12.78433333,2.043333333,0.07355932203,0.008028361582,0.002578531073,0.0008186158192,0.009885988701,0.0003751412429,60,101.34027950802768
2025-04-17 12:15:57,1.079410807,0.02537434896,0.08227945964,-0.2615776081,-0.172519084,-0.2902035623,0.0004515665399,0.0008790429703,0.0003438733223,0.06029214185,0.007285340529,0.009893326644,21.9205,409.9005,5.298833333,2.461166667,12.7105,2.028833333,0.06731330508,0.007201440678,0.002596920904,0.000630819209,0.009048898305,0.0004274293785,60,101.29466126072876
2025-04-17 12:16:00,1.075378418,0.04630533854,0.08197021484,-0.1802798982,-0.1544529262,-0.2805343511,0.0006332551524,0.001603428927,0.0003514383304,0.05867283161,0.006546903585,0.01014247915,21.60833333,409.7991667,5.235833333,2.4325,12.5965,2.0025,0.09127175141,0.009553531073,0.003868785311,0.0007105932203,0.01231805085,0.0007105932203,60,101.0494688441395
2025-04-17 12:16:03,1.079878743,0.01888020833,0.08371582031,-0.1438931298,-0.1424936387,-0.2695928753,0.0005775215094,0.002564108304,0.0005820013709,0.2762784457,0.07811299896,0.01315456443,21.41,409.735,5.195,2.415,12.52433333,1.985,0.04506440678,0.004716949153,0.001910169492,0.0003508474576,0.006330056497,0.0003508474576,60,100.89995243380179
2025-04-17 12:16:06,1.074401855,-0.08444824219,0.07262776693,0.1498727735,-0.1131043257,-0.2666666667,0.00229027438,0.004726409306,0.001818300287,0.1619418225,0.3242462297,0.04014594912,21.69333333,409.8266667,5.252333333,2.441,12.62783333,2.009,0.1240903955,0.01298870056,0.005031751412,0.001076949153,0.01693251412,0.000873559322,60,100.6316790867271
2025-04-17 12:16:09,1.072302246,-0.03643798828,0.03431803385,0.3577608142,-0.0213740458,-0.2284987277,0.00499173913,0.004689173426,0.00301230432,0.02413526664,0.5580228721,0.303065715,21.91433333,409.8981667,5.297833333,2.4605,12.70883333,2.0285,0.02935717514,0.003072853107,0.001108785311,0.0002997457627,0.003996920904,0.0001756779661,60,100.39538834401492
2025-04-17 12:16:12,1.07730306,0.0307413737,0.0370320638,0.06666666667,-0.1852417303,-0.2842239186,0.008507207221,0.003167500519,0.004535465911,0.8207314114,0.4470678325,0.2306281126,21.59133333,409.7936667,5.232333333,2.431,12.59033333,2.001,0.08999819209,0.009420225989,0.00381480226,0.0007006779661,0.01215920904,0.0007006779661,60,100.16158916396556
2025-04-17 12:16:15,1.077901204,0.06621907552,0.07340087891,-0.1097964377,-0.1695928753,-0.236259542,0.008684437743,0.005427609797,0.006201630578,0.5845775486,0.8086962884,0.3042618808,21.28533333,409.6946667,5.169333333,2.404,12.47716667,1.974,0.01750327684,0.001832090395,0.000741920904,0.0001362711864,0.002478276836,0.0001362711864,60,99.85682574916568
2025-04-17 12:16:18,1.068636068,0.1420898438,0.06644287109,-0.0286259542,-0.04134860051,-0.2450381679,0.006375750175,0.003003500276,0.009152454491,0.2402918423,0.8633061201,0.1317862042,21.24,409.68,5.16,2.4,12.46,1.97,0.0,0.0,3.21e-30,2.01e-31,3.21e-30,0.0,60,99.5343722394599
2025-04-17 12:16:21,1.060587565,0.1356933594,0.09418945313,-0.3513994911,-0.2904580153,-0.310178117,0.003103499022,0.004561821889,0.005779847856,0.4134739228,0.3899330765,0.1542934199,21.207,409.669,5.154,2.396,12.448,1.968,0.009967118644,0.001107457627,0.0003294915254,0.000146440678,0.001317966102,3.66e-05,60,99.14072798930702
2025-04-17 12:16:24,1.075817871,0.05224202474,0.07123209635,0.03384223919,-0.1007633588,-0.2497455471,0.000373101689,0.003410297918,0.0004304735674,0.04947237808,0.1441498708,0.006382409596,21.2125,409.6708333,5.155,2.396666667,12.45,1.968333333,0.008459745763,0.0009399717514,0.0002796610169,0.0001242937853,0.001118644068,3.11e-05,60,98.8521370812457
2025-04-17 12:16:27,1.079056803,-0.05894775391,0.07207438151,-0.2716284987,-0.1292620865,-0.2736641221,0.001390745057,0.001123627212,0.002215927115,0.2693144224,0.3437215576,0.01914436459,21.257,409.6855,5.1635,2.4015,12.4665,1.9715,0.005584067797,0.0005844915254,0.0002366949153,4.35e-05,0.0008163559322,4.35e-05,60,98.72164714942392
2025-04-17 12:16:30,1.089628092,0.01952718099,0.08450927734,0.05623409669,-0.1783715013,-0.2492366412,0.009217236187,0.007186145079,0.004747624771,0.5345703387,0.4448774106,0.125572124,21.2185,409.6726667,5.156166667,2.397166667,12.4525,1.968833333,0.02571127119,0.002816497175,0.0009901412429,0.0002850564972,0.003486864407,0.0001494632768,60,98.7026659720473
2025-04-17 12:16:33,1.066975911,0.05474039714,0.1268432617,-0.1591603053,-0.3097964377,-0.3335877863,0.01741639369,0.005340156094,0.009079879472,0.6169681649,0.6066006814,0.1898141134,20.8935,409.5645,5.092333333,2.362666667,12.334,1.944333333,0.09754855932,0.01083872881,0.003791073446,0.001097853107,0.01289898305,0.0005639548023,60,98.65781784411688
2025-04-17 12:16:36,1.109216309,0.0698038737,0.08742675781,-0.06017811705,-0.3693384224,-0.2908396947,0.00696851404,0.002745590557,0.004849110013,0.3266355654,0.4986772168,0.3650980396,20.6185,409.4728333,5.038,2.333666667,12.234,1.923333333,0.01510449153,0.001678276836,0.0006366101695,0.0001456497175,0.001997288136,0.0001073446328,60,98.55582232892968
2025-04-17 12:16:39,1.094950358,0.0707438151,0.05504964193,-0.2905852417,-0.2589058524,-0.279389313,0.004440245571,0.006720689124,0.003113786026,0.01049653712,0.5727280554,0.04480438993,20.5485,409.449,5.0245,2.327,12.208,1.917,0.02014855932,0.002337966102,0.0007675423729,0.0001738983051,0.002782372881,0.0001738983051,60,98.38558064735139
2025-04-17 12:16:42,1.075134277,-0.06111653646,0.07470703125,-0.3306615776,-0.113740458,-0.3314249364,0.005607161734,0.004822299979,0.002918910172,0.0312365576,0.3987514062,0.04135765402,20.48933333,409.4288333,5.013,2.3215,12.186,1.9115,0.02114531073,0.002498615819,0.0007433898305,0.0001858474576,0.002973559322,0.0001858474576,60,98.37151464359141
2025-04-17 12:16:45,1.073624674,0.05954589844,0.08090820313,-0.5748091603,-0.203562341,-0.3264631043,0.004990740078,0.01008403039,0.009132209875,0.08430882401,0.5968986965,0.2211327945,20.54266667,409.4471667,5.023,2.3265,12.206,1.9165,0.01073175141,0.001268107345,0.0003772881356,9.43e-05,0.001509152542,9.43e-05,60,98.2401413395528
2025-04-17 12:16:48,1.079553223,-0.03715820313,0.06045328776,-0.4184478372,-0.018956743,-0.2988549618,0.004578822397,0.001898055966,0.007015634576,0.1057926806,0.5758020337,0.08240961226,20.60766667,409.4691667,5.035833333,2.332666667,12.23,1.922333333,0.01572327684,0.001760310734,0.0006450564972,0.0001520903955,0.002094915254,0.0001131073446,60,98.162834945297
2025-04-17 12:16:51,1.085693359,0.01171061198,0.08949788411,-0.6979643766,-0.2418575064,-0.3064885496,0.004690879482,0.001996537319,0.005586149918,0.03580520409,0.6318356693,0.1658309292,20.96566667,409.5883333,5.106666667,2.37,12.36066667,1.95,0.1195707345,0.01319378531,0.004680225989,0.001301694915,0.01600632768,0.0007118644068,60,98.03350019252797
2025-04-17 12:16:54,1.081156413,0.02572428385,0.05314534505,-0.3748091603,-0.1913486005,-0.3739185751,0.004167027982,0.002533328668,0.003644665402,0.01170707329,0.5860743895,0.165373974,21.23516667,409.6781667,5.159666667,2.398666667,12.45866667,1.970333333,0.01704234463,0.001842344633,0.0006371751412,0.0001948022599,0.002364293785,9.48e-05,60,97.99334073251754
2025-04-17 12:16:57,1.076416016,0.05368245443,0.06801757813,-0.4954198473,-0.2842239186,-0.3315521628,0.007242022935,0.002754185345,0.003426034976,0.02247054071,0.5724082032,0.2891190345,21.0255,409.6085,5.118833333,2.376166667,12.382,1.954833333,0.07318449153,0.008131610169,0.002793531073,0.0008545480226,0.009677288136,0.0004050564972,60,97.95712247162827
2025-04-17 12:17:00,1.090515137,0.05610758464,0.0661336263,-0.420610687,-0.1446564885,-0.279389313,0.004386456589,0.00310745177,0.003805122318,0.07190861423,0.7641714708,0.1721072317,20.701,409.5003333,5.0545,2.342166667,12.264,1.929833333,0.05155830508,0.005728700565,0.002059067797,0.0005528531073,0.006817627119,0.0003203107345,60,97.96101836961012
2025-04-17 12:17:03,1.084281413,-0.008227539063,0.1060221354,-0.7148854962,-0.1919847328,-0.2628498728,0.004460213733,0.001439479044,0.003230490658,0.02623770493,0.6761583468,0.5050639392,20.7065,409.5021667,5.055333333,2.343,12.266,1.93,0.05940279661,0.006600310734,0.002340564972,0.0006518644068,0.007854915254,0.0003559322034,60,98.05297968243714
2025-04-17 12:17:06,1.089583333,-0.005497233073,0.0866414388,-0.5674300254,-0.2382951654,-0.394783715,0.006632119653,0.002641345468,0.005275585069,0.009224042032,0.6726843022,0.08892866396,21.06416667,409.6213333,5.125833333,2.380833333,12.39616667,1.957166667,0.08310946328,0.009215141243,0.003211158192,0.0009399717514,0.01103081921,0.0004748870056,60,98.23991483385618
2025-04-17 12:17:09,1.084757487,0.03970947266,0.09847005208,-0.6110687023,-0.3265903308,-0.3190839695,0.008383242087,0.004053901464,0.0049925955,0.03434358948,0.617492149,0.1999128888,21.12466667,409.6415,5.138166667,2.386833333,12.41816667,1.962166667,0.0511880226,0.00567059322,0.001927090395,0.0006084463277,0.006805056497,0.0002748870056,60,98.35226165937884
2025-04-17 12:17:12,1.080269368,0.02923583984,0.0884765625,-0.6002544529,-0.1609414758,-0.3019083969,0.01452366799,0.006441315604,0.007166008222,0.09807410509,0.5870885634,0.4626659878,20.811,409.537,5.076666667,2.353333333,12.304,1.938666667,0.0749379661,0.008326440678,0.00295819209,0.0008225988701,0.009909152542,0.0004524293785,60,98.5625268975496
2025-04-17 12:17:15,1.078649902,0.0397257487,0.08954671224,-0.6081424936,-0.1262086514,-0.2099236641,0.01096581973,0.004548745825,0.005967510134,0.02639936764,0.6404262457,0.411705098,20.9705,409.5901667,5.107333333,2.371,12.362,1.95,0.09779466102,0.01086607345,0.003785988701,0.001107457627,0.01293152542,0.0005593220339,60,98.75795601259182
2025-04-17 12:17:18,1.069124349,0.0755452474,0.1167358398,-0.5839694656,-0.4442748092,-0.4236641221,0.006424805808,0.002973270349,0.005203943788,0.01333235885,0.4885749023,0.04595856391,21.218,409.6726667,5.156,2.397333333,12.452,1.968666667,0.006890847458,0.0007656497175,0.0002277966102,0.0001012429379,0.0009111864407,2.53e-05,60,99.00294457405415
2025-04-17 12:17:21,1.065193685,0.123824056,0.07484944661,-0.4960559796,-0.2965648855,-0.3480916031,0.004653940699,0.002647732257,0.004020857188,0.01444444225,0.7176181409,0.05981279982,21.24016667,409.68,5.160166667,2.399833333,12.46016667,1.970166667,0.003805056497,0.0004101694915,0.000144039548,4.23e-05,0.000530480226,2.2e-05,60,99.17610817911881
2025-04-17 12:17:24,1.080493164,0.0843343099,0.0635172526,-0.3223918575,-0.1853689567,-0.3403307888,0.01618594497,0.006419833164,0.004182801745,0.02366494518,0.3655175791,0.335364858,21.10816667,409.636,5.1345,2.3855,12.41216667,1.9605,0.06734403955,0.007465084746,0.002591271186,0.0007675423729,0.008942683616,0.0003811016949,60,99.35962309451891
2025-04-17 12:17:27,1.093920898,0.03058268229,0.0445719401,-0.3555979644,-0.2100508906,-0.3694656489,0.0137466562,0.005618705318,0.007112455301,0.2990151924,0.4013900096,0.2107225785,20.7615,409.5205,5.066333333,2.348666667,12.286,1.934333333,0.07539940678,0.008377711864,0.00296259887,0.0008320903955,0.009970169492,0.000448700565,60,99.34086842283894
2025-04-17 12:17:30,1.093693034,0.04678548177,0.02010091146,0.03842239186,-0.3024173028,-0.2526717557,0.007821172712,0.005650304064,0.004984329649,0.3076664109,0.4160005919,0.2859137639,20.602,409.4673333,5.034666667,2.332,12.228,1.922,0.006890847458,0.0007656497175,0.0003100564972,5.69e-05,0.0009111864407,5.69e-05,60,99.21866859951336
